       51498  -0.813902   0.517  0.583  0.000   
       51501  -0.804916   0.517  0.583  0.000   
       51504  -0.807997   0.517  0.583  0.000   
       51507  -0.829122   0.517  0.583  0.000   
       51510  -0.821588   0.517  0.583  0.000   
       51513  -0.793894   0.517  0.583  0.000   
       51516  -0.803997   0.517  0.583  0.000   
       51519  -0.819799   0.517  0.583  0.000   
       51522  -0.816979   0.517  0.583  0.000   
       51525  -0.830481   0.517  0.583  0.000   
       51528  -0.790949   0.517  0.583  0.000   
       51531  -0.778645   0.517  0.583  0.000   
       51534  -0.775513   0.517  0.583  0.000   
       51537  -0.760171   0.517  0.583  0.000   
       51540  -0.709729   0.517  0.583  0.000   
       51543  -0.706548   0.517  0.583  0.000   
       51546  -0.746531   0.517  0.583  0.000   
       51549  -0.793146   0.517  0.583  0.000   
       51552  -0.779802   0.517  0.583  0.000   
       51555  -0.781297   0.517  0.583  0.000   
       51558  -0.760123   0.517  0.583  0.000   
       51561  -0.760703   0.517  0.583  0.000   
       51564  -0.776250   0.517  0.583  0.000   
       51567  -0.748447   0.517  0.583  0.000   
       51570  -0.774334   0.517  0.583  0.000   
       51573  -0.772790   0.517  0.583  0.000   
       51576  -0.757103   0.517  0.583  0.000   
       51579  -0.703779   0.517  0.583  0.000   
       51582  -0.712803   0.517  0.583  0.000   
       51585  -0.753590   0.517  0.583  0.000   
       51588  -0.777647   0.517  0.583  0.000   
       51591  -0.788404   0.517  0.583  0.000   
       51594  -0.773474   0.517  0.583  0.000   
       51597  -0.770322   0.517  0.583  0.000   
       51600  -0.774821   0.517  0.583  0.000   
       51603  -0.782045   0.517  0.583  0.000   
       51606  -0.775446   0.517  0.583  0.000   
       51609  -0.779712   0.517  0.583  0.000   
       51612  -0.811654   0.517  0.583  0.000   
       51615  -0.770703   0.517  0.583  0.000   
       51618  -0.772059   0.517  0.583  0.000   
       51621  -0.761379   0.517  0.583  0.000   
       51624  -0.763144   0.517  0.583  0.000   
       51627  -0.818791   0.517  0.583  0.000   
       51630  -0.823388   0.517  0.583  0.000   
       51633  -0.819147   0.517  0.583  0.000   
       51636  -0.822307   0.517  0.583  0.000   
       51639  -0.864879   0.517  0.583  0.000   
       51642  -0.842174   0.517  0.583  0.000   
       51645  -0.830588   0.517  0.583  0.000   
       51648  -0.799860   0.517  0.583  0.000   
       51651  -0.795696   0.517  0.583  0.000   
       51654  -0.806673   0.517  0.583  0.000   
       51657  -0.803884   0.517  0.583  0.000   
       51660  -0.817060   0.517  0.583  0.000   
       51663  -0.805368   0.517  0.583  0.000   
       51666  -0.788880   0.517  0.583  0.000   
       51669  -0.808749   0.517  0.583  0.000   
       51672  -0.828071   0.517  0.583  0.000   
       51675  -0.825256   0.517  0.583  0.000   
       51678  -0.828872   0.517  0.583  0.000   
       51681  -0.809629   0.517  0.583  0.000   
       51684  -0.796908   0.517  0.583  0.000   
       51687  -0.805956   0.517  0.583  0.000   
       51690  -0.828498   0.517  0.583  0.000   
       51693  -0.821813   0.517  0.583  0.000   
       51696  -0.801533   0.517  0.583  0.000   
       51699  -0.811335   0.517  0.583  0.000   
       51702  -0.796290   0.517  0.583  0.000   
       51705  -0.782091   0.517  0.583  0.000   
       51708  -0.774305   0.517  0.583  0.000   
       51711  -0.796387   0.517  0.583  0.000   
       51714  -0.795733   0.517  0.583  0.000   
       51717  -0.758273   0.517  0.583  0.000   
       51720  -0.709738   0.517  0.583  0.000   
       51723  -0.734299   0.517  0.583  0.000   
       51726  -0.715141   0.517  0.583  0.000   
       51729  -0.733246   0.517  0.583  0.000   
       51732  -0.735416   0.517  0.583  0.000   
       51735  -0.697809   0.517  0.583  0.000   
       51738  -0.678330   0.517  0.583  0.000   
       51741  -0.679907   0.517  0.583  0.000   
       51744  -0.753373   0.517  0.583  0.000   
       51747  -0.766172   0.517  0.583  0.000   
       51750  -0.775604   0.517  0.583  0.000   
       51753  -0.789727   0.517  0.583  0.000   
       51756  -0.790637   0.517  0.583  0.000   
       51759  -0.777405   0.517  0.583  0.000   
       51762  -0.766106   0.517  0.583  0.000   
       51765  -0.751547   0.517  0.583  0.000   
       51768  -0.775275   0.517  0.583  0.000   
       51771  -0.766606   0.517  0.583  0.000   
       51774  -0.759589   0.517  0.583  0.000   
       51777  -0.728019   0.517  0.583  0.000   
       51780  -0.727304   0.517  0.583  0.000   
       51783  -0.734992   0.517  0.583  0.000   
       51786  -0.729081   0.517  0.583  0.000   
       51789  -0.749413   0.517  0.583  0.000   
       51792  -0.764177   0.517  0.583  0.000   
       51795  -0.777773   0.517  0.583  0.000   
       51798  -0.758130   0.517  0.583  0.000   
       51801  -0.797359   0.517  0.583  0.000   
       51804  -0.768831   0.517  0.583  0.000   
       51807  -0.779856   0.517  0.583  0.000   
       51810  -0.758996   0.516  0.583  0.000   
       51813  -0.782839   0.516  0.583  0.000   
       51816  -0.788764   0.516  0.583  0.000   
       51819  -0.786271   0.516  0.583  0.000   
       51822  -0.792398   0.516  0.583  0.000   
       51825  -0.807261   0.516  0.583  0.000   
       51828  -0.816326   0.516  0.583  0.000   
       51831  -0.808316   0.516  0.583  0.000   
       51834  -0.812320   0.516  0.582  0.000   
       51837  -0.799040   0.516  0.583  0.000   
       51840  -0.811779   0.516  0.583  0.000   
       51843  -0.814911   0.516  0.583  0.000   
       51846  -0.782003   0.516  0.583  0.000   
       51849  -0.747122   0.516  0.583  0.000   
       51852  -0.706631   0.516  0.583  0.000   
       51855  -0.736295   0.516  0.583  0.000   
       51858  -0.743411   0.516  0.583  0.000   
       51861  -0.782679   0.516  0.583  0.000   
       51864  -0.743402   0.516  0.583  0.000   
       51867  -0.709008   0.516  0.583  0.000   
       51870  -0.721832   0.516  0.583  0.000   
       51873  -0.730828   0.516  0.583  0.000   
       51876  -0.729280   0.516  0.583  0.000   
       51879  -0.709931   0.516  0.583  0.000   
       51882  -0.730399   0.516  0.583  0.000   
       51885  -0.746540   0.516  0.583  0.000   
       51888  -0.736760   0.516  0.583  0.000   
       51891  -0.775250   0.516  0.583  0.000   
       51894  -0.776282   0.516  0.583  0.000   
       51897  -0.743459   0.516  0.583  0.000   
       51900  -0.723322   0.516  0.583  0.000   
       51903  -0.762288   0.516  0.583  0.000   
       51906  -0.743659   0.516  0.583  0.000   
       51909  -0.746931   0.516  0.583  0.000   
       51912  -0.750916   0.516  0.583  0.000   
       51915  -0.776986   0.516  0.583  0.000   
       51918  -0.793225   0.516  0.583  0.000   
       51921  -0.759615   0.516  0.583  0.000   
       51924  -0.765029   0.516  0.583  0.000   
       51927  -0.746862   0.516  0.583  0.000   
       51930  -0.784366   0.516  0.583  0.000   
       51933  -0.786215   0.516  0.583  0.000   
       51936  -0.793530   0.516  0.583  0.000   
       51939  -0.767773   0.516  0.583  0.000   
       51942  -0.760269   0.516  0.583  0.000   
       51945  -0.766180   0.516  0.583  0.000   
       51948  -0.776753   0.516  0.583  0.000   
       51951  -0.783248   0.516  0.583  0.000   
       51954  -0.783483   0.516  0.583  0.000   
       51957  -0.768386   0.516  0.583  0.000   
       51960  -0.759567   0.516  0.583  0.000   
       51963  -0.774488   0.516  0.583  0.000   
       51966  -0.811192   0.516  0.583  0.000   
       51969  -0.792839   0.516  0.583  0.000   
       51972  -0.816851   0.516  0.583  0.000   
       51975  -0.790695   0.516  0.583  0.000   
       51978  -0.791553   0.516  0.583  0.000   
       51981  -0.784688   0.516  0.583  0.000   
       51984  -0.801202   0.516  0.583  0.000   
       51987  -0.805024   0.516  0.583  0.000   
       51990  -0.817341   0.516  0.583  0.000   
       51993  -0.818222   0.516  0.583  0.000   
       51996  -0.819020   0.516  0.583  0.000   
       51999  -0.785329   0.516  0.583  0.000   
       52002  -0.792265   0.516  0.583  0.000   
       52005  -0.798993   0.516  0.583  0.000   
       52008  -0.800436   0.516  0.583  0.000   
       52011  -0.811429   0.516  0.583  0.000   
       52014  -0.821219   0.516  0.583  0.000   
       52017  -0.829790   0.516  0.583  0.000   
       52020  -0.812052   0.516  0.583  0.000   
       52023  -0.802073   0.516  0.583  0.000   
       52026  -0.825514   0.516  0.583  0.000   
       52029  -0.778348   0.516  0.583  0.000   
       52032  -0.773560   0.516  0.583  0.000   
       52035  -0.755804   0.516  0.583  0.000   
       52038  -0.737357   0.516  0.583  0.000   
       52041  -0.729465   0.516  0.583  0.000   
       52044  -0.721177   0.516  0.583  0.000   
       52047  -0.709353   0.516  0.583  0.000   
       52050  -0.773020   0.516  0.583  0.000   
       52053  -0.750146   0.516  0.583  0.000   
       52056  -0.735720   0.516  0.583  0.000   
       52059  -0.751034   0.516  0.583  0.000   
       52062  -0.771296   0.516  0.583  0.000   
       52065  -0.724974   0.516  0.583  0.000   
       52068  -0.738843   0.516  0.583  0.000   
       52071  -0.729552   0.516  0.583  0.000   
       52074  -0.786447   0.516  0.583  0.000   
       52077  -0.778278   0.516  0.583  0.000   
       52080  -0.787672   0.516  0.583  0.000   
       52083  -0.778327   0.516  0.583  0.000   
       52086  -0.775774   0.516  0.583  0.000   
       52089  -0.780513   0.516  0.583  0.000   
       52092  -0.775476   0.516  0.583  0.000   
       52095  -0.776634   0.516  0.583  0.000   
       52098  -0.797546   0.516  0.583  0.000   
       52101  -0.798341   0.516  0.583  0.000   
       52104  -0.805477   0.516  0.583  0.000   
       52107  -0.802231   0.516  0.583  0.000   
       52110  -0.784399   0.516  0.583  0.000   
       52113  -0.811595   0.516  0.583  0.000   
       52116  -0.782928   0.516  0.583  0.000   
       52119  -0.793962   0.516  0.583  0.000   
       52122  -0.762141   0.516  0.583  0.000   
       52125  -0.776847   0.516  0.583  0.000   
       52128  -0.725823   0.516  0.583  0.000   
       52131  -0.766553   0.516  0.583  0.000   
       52134  -0.781095   0.516  0.583  0.000   
       52137  -0.755020   0.516  0.583  0.000   
       52140  -0.744791   0.516  0.583  0.000   
       52143  -0.771046   0.516  0.583  0.000   
       52146  -0.792718   0.516  0.583  0.000   
       52149  -0.770547   0.516  0.583  0.000   
       52152  -0.801633   0.516  0.583  0.000   
       52155  -0.779074   0.516  0.583  0.000   
       52158  -0.773267   0.516  0.583  0.000   
       52161  -0.845289   0.516  0.583  0.000   
       52164  -0.863399   0.516  0.583  0.000   
       52167  -0.858603   0.516  0.582  0.000   
       52170  -0.856903   0.516  0.582  0.000   
       52173  -0.830045   0.516  0.582  0.000   
       52176  -0.768523   0.516  0.582  0.000   
       52179  -0.797502   0.516  0.582  0.000   
       52182  -0.799973   0.516  0.582  0.000   
       52185  -0.811041   0.516  0.582  0.000   
       52188  -0.808160   0.516  0.582  0.000   
       52191  -0.829551   0.516  0.582  0.000   
       52194  -0.837045   0.516  0.582  0.000   
       52197  -0.819313   0.516  0.582  0.000   
       52200  -0.784829   0.516  0.583  0.000   
       52203  -0.763902   0.516  0.582  0.000   
       52206  -0.776683   0.516  0.582  0.000   
       52209  -0.790808   0.516  0.582  0.000   
       52212  -0.769652   0.516  0.582  0.000   
       52215  -0.758337   0.516  0.582  0.000   
       52218  -0.749659   0.516  0.582  0.000   
       52221  -0.735374   0.516  0.582  0.000   
       52224  -0.730892   0.516  0.582  0.000   
       52227  -0.716974   0.516  0.582  0.000   
       52230  -0.719392   0.516  0.582  0.000   
       52233  -0.737084   0.516  0.582  0.000   
       52236  -0.789868   0.516  0.582  0.000   
       52239  -0.815671   0.516  0.582  0.000   
       52242  -0.800362   0.516  0.582  0.000   
       52245  -0.782871   0.516  0.582  0.000   
       52248  -0.781150   0.516  0.582  0.000   
       52251  -0.761438   0.516  0.582  0.000   
       52254  -0.730976   0.516  0.582  0.000   
       52257  -0.743424   0.516  0.583  0.000   
       52260  -0.756195   0.516  0.583  0.000   
       52263  -0.741356   0.516  0.583  0.000   
       52266  -0.737363   0.516  0.582  0.000   
       52269  -0.690246   0.516  0.583  0.000   
       52272  -0.723528   0.516  0.583  0.000   
       52275  -0.744198   0.516  0.583  0.000   
       52278  -0.732808   0.516  0.582  0.000   
       52281  -0.746196   0.516  0.582  0.000   
       52284  -0.766085   0.516  0.582  0.000   
       52287  -0.725754   0.516  0.582  0.000   
       52290  -0.728994   0.516  0.582  0.000   
       52293  -0.730095   0.516  0.582  0.000   
       52296  -0.784491   0.516  0.582  0.000   
       52299  -0.793401   0.516  0.582  0.000   
       52302  -0.750131   0.516  0.582  0.000   
       52305  -0.787532   0.516  0.582  0.000   
       52308  -0.803626   0.516  0.582  0.000   
       52311  -0.810908   0.516  0.582  0.000   
       52314  -0.763969   0.516  0.582  0.000   
       52317  -0.775878   0.516  0.582  0.000   
       52320  -0.720214   0.516  0.582  0.000   
       52323  -0.730413   0.516  0.582  0.000   
       52326  -0.746681   0.516  0.582  0.000   
       52329  -0.734728   0.516  0.582  0.000   
       52332  -0.748857   0.516  0.582  0.000   
       52335  -0.707764   0.516  0.582  0.000   
       52338  -0.741290   0.516  0.582  0.000   
       52341  -0.720910   0.516  0.582  0.000   
       52344  -0.726911   0.516  0.582  0.000   
       52347  -0.747625   0.516  0.582  0.000   
       52350  -0.787119   0.516  0.582  0.000   
       52353  -0.775898   0.516  0.582  0.000   
       52356  -0.730196   0.516  0.582  0.000   
       52359  -0.718418   0.516  0.582  0.000   
       52362  -0.719390   0.516  0.583  0.000   
       52365  -0.712770   0.516  0.583  0.000   
       52368  -0.729513   0.516  0.582  0.000   
       52371  -0.686090   0.516  0.583  0.000   
       52374  -0.708752   0.516  0.582  0.000   
       52377  -0.696149   0.516  0.582  0.000   
       52380  -0.706036   0.516  0.582  0.000   
       52383  -0.776532   0.516  0.583  0.000   
       52386  -0.802040   0.516  0.583  0.000   
       52389  -0.780977   0.516  0.583  0.000   
       52392  -0.749659   0.516  0.583  0.000   
       52395  -0.746411   0.516  0.583  0.000   
       52398  -0.724696   0.516  0.583  0.000   
       52401  -0.726439   0.516  0.583  0.000   
       52404  -0.724528   0.516  0.583  0.000   
       52407  -0.755470   0.516  0.583  0.000   
       52410  -0.758364   0.516  0.583  0.000   
       52413  -0.786946   0.516  0.583  0.000   
       52416  -0.802770   0.516  0.583  0.000   
       52419  -0.789052   0.516  0.583  0.000   
       52422  -0.781590   0.516  0.583  0.000   
       52425  -0.761877   0.516  0.583  0.000   
       52428  -0.768451   0.516  0.583  0.000   
       52431  -0.734750   0.516  0.583  0.000   
       52434  -0.756985   0.516  0.583  0.000   
       52437  -0.752950   0.516  0.583  0.000   
       52440  -0.768230   0.516  0.583  0.000   
       52443  -0.799166   0.516  0.583  0.000   
       52446  -0.789364   0.516  0.583  0.000   
       52449  -0.751865   0.516  0.583  0.000   
       52452  -0.794374   0.516  0.583  0.000   
       52455  -0.797293   0.516  0.583  0.000   
       52458  -0.816457   0.516  0.583  0.000   
       52461  -0.799812   0.516  0.583  0.000   
       52464  -0.788886   0.516  0.583  0.000   
       52467  -0.804276   0.516  0.583  0.000   
       52470  -0.811297   0.516  0.583  0.000   
       52473  -0.801653   0.516  0.583  0.000   
       52476  -0.836851   0.516  0.583  0.000   
       52479  -0.838162   0.516  0.583  0.000   
       52482  -0.849729   0.516  0.583  0.000   
       52485  -0.866704   0.516  0.583  0.000   
       52488  -0.870295   0.516  0.583  0.000   
       52491  -0.845459   0.516  0.583  0.000   
       52494  -0.798491   0.516  0.583  0.000   
       52497  -0.801726   0.516  0.583  0.000   
       52500  -0.797159   0.516  0.583  0.000   
       52503  -0.787210   0.516  0.583  0.000   
       52506  -0.752389   0.516  0.583  0.000   
       52509  -0.752038   0.516  0.583  0.000   
       52512  -0.784089   0.516  0.583  0.000   
       52515  -0.773464   0.516  0.583  0.000   
       52518  -0.806288   0.516  0.583  0.000   
       52521  -0.818547   0.516  0.583  0.000   
       52524  -0.782861   0.516  0.583  0.000   
       52527  -0.822746   0.516  0.583  0.000   
       52530  -0.833674   0.516  0.583  0.000   
       52533  -0.840446   0.516  0.583  0.000   
       52536  -0.842070   0.516  0.583  0.000   
       52539  -0.827915   0.516  0.583  0.000   
       52542  -0.836335   0.516  0.583  0.000   
       52545  -0.823309   0.516  0.583  0.000   
       52548  -0.785737   0.516  0.583  0.000   
       52551  -0.807565   0.516  0.583  0.000   
       52554  -0.808510   0.516  0.583  0.000   
       52557  -0.811985   0.516  0.583  0.000   
       52560  -0.826475   0.516  0.583  0.000   
       52563  -0.829625   0.516  0.583  0.000   
       52566  -0.823609   0.516  0.583  0.000   
       52569  -0.806482   0.516  0.583  0.000   
       52572  -0.816973   0.516  0.583  0.000   
       52575  -0.835352   0.516  0.583  0.000   
       52578  -0.820520   0.516  0.583  0.000   
       52581  -0.809973   0.516  0.583  0.000   
       52584  -0.782287   0.516  0.583  0.000   
       52587  -0.813697   0.516  0.583  0.000   
       52590  -0.795224   0.516  0.583  0.000   
       52593  -0.762295   0.516  0.583  0.000   
       52596  -0.774780   0.516  0.583  0.000   
       52599  -0.775492   0.516  0.583  0.000   
       52602  -0.801420   0.516  0.583  0.000   
       52605  -0.800028   0.516  0.583  0.000   
       52608  -0.762462   0.516  0.583  0.000   
       52611  -0.736819   0.516  0.583  0.000   
       52614  -0.751996   0.516  0.583  0.000   
       52617  -0.779378   0.516  0.583  0.000   
       52620  -0.783763   0.516  0.583  0.000   
       52623  -0.765169   0.516  0.583  0.000   
       52626  -0.761719   0.516  0.583  0.000   
       52629  -0.776831   0.516  0.583  0.000   
       52632  -0.748266   0.516  0.583  0.000   
       52635  -0.738106   0.516  0.583  0.000   
       52638  -0.730766   0.516  0.583  0.000   
       52641  -0.708611   0.516  0.583  0.000   
       52644  -0.732134   0.516  0.583  0.000   
       52647  -0.706641   0.516  0.583  0.000   
       52650  -0.689150   0.516  0.583  0.000   
       52653  -0.692352   0.516  0.583  0.000   
       52656  -0.720763   0.516  0.583  0.000   
       52659  -0.726291   0.516  0.583  0.000   
       52662  -0.720138   0.516  0.583  0.000   
       52665  -0.759861   0.516  0.583  0.000   
       52668  -0.776961   0.516  0.583  0.000   
       52671  -0.781319   0.516  0.583  0.000   
       52674  -0.762812   0.516  0.583  0.000   
       52677  -0.747611   0.516  0.583  0.000   
       52680  -0.784993   0.516  0.583  0.000   
       52683  -0.772574   0.516  0.583  0.000   
       52686  -0.785718   0.516  0.583  0.000   
       52689  -0.781012   0.516  0.583  0.000   
       52692  -0.772397   0.516  0.583  0.000   
       52695  -0.765871   0.516  0.583  0.000   
       52698  -0.750135   0.516  0.583  0.000   
       52701  -0.765747   0.516  0.583  0.000   
       52704  -0.756729   0.516  0.583  0.000   
       52707  -0.760328   0.516  0.583  0.000   
       52710  -0.759878   0.516  0.583  0.000   
       52713  -0.756843   0.516  0.583  0.000   
       52716  -0.750377   0.516  0.583  0.000   
       52719  -0.800414   0.516  0.583  0.000   
       52722  -0.826725   0.516  0.583  0.000   
       52725  -0.826020   0.516  0.583  0.000   
       52728  -0.852717   0.516  0.583  0.000   
       52731  -0.861418   0.516  0.583  0.000   
       52734  -0.873505   0.516  0.583  0.000   
       52737  -0.857558   0.516  0.583  0.000   
       52740  -0.860923   0.516  0.583  0.000   
       52743  -0.848000   0.516  0.583  0.000   
       52746  -0.847649   0.516  0.583  0.000   
       52749  -0.831028   0.516  0.583  0.000   
       52752  -0.871816   0.516  0.583  0.000   
       52755  -0.859217   0.516  0.583  0.000   
       52758  -0.846218   0.516  0.583  0.000   
       52761  -0.819389   0.516  0.583  0.000   
       52764  -0.813933   0.516  0.583  0.000   
       52767  -0.835447   0.516  0.583  0.000   
       52770  -0.831763   0.516  0.583  0.000   
       52773  -0.864713   0.516  0.583  0.000   
       52776  -0.844888   0.516  0.583  0.000   
       52779  -0.828019   0.516  0.583  0.000   
       52782  -0.826213   0.516  0.583  0.000   
       52785  -0.813736   0.516  0.583  0.000   
       52788  -0.775009   0.516  0.583  0.000   
       52791  -0.790824   0.516  0.583  0.000   
       52794  -0.791564   0.516  0.583  0.000   
       52797  -0.738038   0.516  0.583  0.000   
       52800  -0.765643   0.516  0.583  0.000   
       52803  -0.731081   0.516  0.583  0.000   
       52806  -0.745323   0.516  0.583  0.000   
       52809  -0.754341   0.516  0.583  0.000   
       52812  -0.790464   0.516  0.583  0.000   
       52815  -0.804908   0.516  0.583  0.000   
       52818  -0.804424   0.516  0.583  0.000   
       52821  -0.804348   0.516  0.583  0.000   
       52824  -0.754313   0.516  0.583  0.000   
       52827  -0.772476   0.516  0.583  0.000   
       52830  -0.792085   0.516  0.583  0.000   
       52833  -0.826801   0.516  0.583  0.000   
       52836  -0.778240   0.516  0.583  0.000   
       52839  -0.820530   0.516  0.583  0.000   
       52842  -0.835986   0.516  0.583  0.000   
       52845  -0.817190   0.516  0.583  0.000   
       52848  -0.838406   0.516  0.583  0.000   
       52851  -0.807854   0.516  0.583  0.000   
       52854  -0.770527   0.516  0.583  0.000   
       52857  -0.800601   0.516  0.583  0.000   
       52860  -0.816334   0.516  0.583  0.000   
       52863  -0.819584   0.516  0.583  0.000   
       52866  -0.754886   0.516  0.583  0.000   
       52869  -0.765817   0.516  0.583  0.000   
       52872  -0.799865   0.516  0.583  0.000   
       52875  -0.754752   0.516  0.583  0.000   
       52878  -0.783453   0.516  0.583  0.000   
       52881  -0.769626   0.516  0.583  0.000   
       52884  -0.771491   0.516  0.583  0.000   
       52887  -0.791324   0.516  0.583  0.000   
       52890  -0.796978   0.516  0.583  0.000   
       52893  -0.797318   0.516  0.583  0.000   
       52896  -0.799014   0.516  0.583  0.000   
       52899  -0.759126   0.516  0.583  0.000   
       52902  -0.771631   0.516  0.583  0.000   
       52905  -0.785679   0.516  0.583  0.000   
       52908  -0.781639   0.516  0.583  0.000   
       52911  -0.805981   0.516  0.583  0.000   
       52914  -0.812684   0.516  0.583  0.000   
       52917  -0.844784   0.516  0.583  0.000   
       52920  -0.798832   0.516  0.583  0.000   
       52923  -0.796826   0.516  0.583  0.000   
       52926  -0.799045   0.516  0.583  0.000   
       52929  -0.793447   0.516  0.583  0.000   
       52932  -0.774167   0.516  0.583  0.000   
       52935  -0.844118   0.516  0.583  0.000   
       52938  -0.811354   0.516  0.583  0.000   
       52941  -0.831419   0.516  0.583  0.000   
       52944  -0.822920   0.516  0.583  0.000   
       52947  -0.829497   0.516  0.583  0.000   
       52950  -0.806338   0.516  0.583  0.000   
       52953  -0.799947   0.516  0.583  0.000   
       52956  -0.780636   0.515  0.583  0.000   
       52959  -0.791504   0.515  0.583  0.000   
       52962  -0.799027   0.515  0.583  0.000   
       52965  -0.763792   0.515  0.583  0.000   
       52968  -0.792432   0.515  0.583  0.000   
       52971  -0.772629   0.515  0.583  0.000   
       52974  -0.790840   0.515  0.583  0.000   
       52977  -0.752411   0.515  0.583  0.000   
       52980  -0.835822   0.515  0.583  0.000   
       52983  -0.825938   0.515  0.583  0.000   
       52986  -0.829241   0.515  0.583  0.000   
       52989  -0.847393   0.515  0.583  0.000   
       52992  -0.834492   0.515  0.583  0.000   
       52995  -0.811113   0.515  0.583  0.000   
       52998  -0.836085   0.515  0.583  0.000   
       53001  -0.814038   0.515  0.583  0.000   
       53004  -0.854279   0.515  0.583  0.000   
       53007  -0.855335   0.515  0.583  0.000   
       53010  -0.863299   0.515  0.583  0.000   
       53013  -0.856024   0.515  0.583  0.000   
       53016  -0.882661   0.515  0.583  0.000   
       53019  -0.843992   0.515  0.583  0.000   
       53022  -0.841139   0.515  0.583  0.000   
       53025  -0.857266   0.515  0.583  0.000   
       53028  -0.812957   0.515  0.583  0.000   
       53031  -0.799481   0.515  0.583  0.000   
       53034  -0.822106   0.515  0.583  0.000   
       53037  -0.835275   0.515  0.583  0.000   
       53040  -0.832911   0.515  0.583  0.000   
       53043  -0.802708   0.515  0.583  0.000   
       53046  -0.811731   0.515  0.583  0.000   
       53049  -0.771669   0.515  0.583  0.000   
       53052  -0.785919   0.515  0.582  0.000   
       53055  -0.767838   0.515  0.583  0.000   
       53058  -0.775526   0.515  0.583  0.000   
       53061  -0.758472   0.515  0.583  0.000   
       53064  -0.775633   0.515  0.583  0.000   
       53067  -0.776350   0.515  0.583  0.000   
       53070  -0.780425   0.515  0.583  0.000   
       53073  -0.794368   0.515  0.583  0.000   
       53076  -0.814071   0.515  0.583  0.000   
       53079  -0.828699   0.515  0.582  0.000   
       53082  -0.796954   0.515  0.583  0.000   
       53085  -0.832491   0.515  0.583  0.000   
       53088  -0.798788   0.515  0.583  0.000   
       53091  -0.845629   0.515  0.583  0.000   
       53094  -0.829909   0.515  0.583  0.000   
       53097  -0.818834   0.515  0.583  0.000   
       53100  -0.833674   0.515  0.583  0.000   
       53103  -0.845655   0.515  0.583  0.000   
       53106  -0.849838   0.515  0.583  0.000   
       53109  -0.839996   0.515  0.583  0.000   
       53112  -0.811562   0.515  0.583  0.000   
       53115  -0.862227   0.515  0.583  0.000   
       53118  -0.854953   0.515  0.583  0.000   
       53121  -0.861383   0.515  0.583  0.000   
       53124  -0.840960   0.515  0.583  0.000   
       53127  -0.828040   0.515  0.583  0.000   
       53130  -0.837407   0.515  0.583  0.000   
       53133  -0.841770   0.515  0.583  0.000   
       53136  -0.850433   0.515  0.583  0.000   
       53139  -0.852004   0.515  0.583  0.000   
       53142  -0.838980   0.515  0.583  0.000   
       53145  -0.843561   0.515  0.583  0.000   
       53148  -0.816242   0.515  0.583  0.000   
       53151  -0.866137   0.515  0.583  0.000   
       53154  -0.851508   0.515  0.583  0.000   
       53157  -0.856130   0.515  0.583  0.000   
       53160  -0.846525   0.515  0.583  0.000   
       53163  -0.826752   0.515  0.583  0.000   
       53166  -0.852946   0.515  0.583  0.000   
       53169  -0.823893   0.515  0.583  0.000   
       53172  -0.836047   0.515  0.583  0.000   
       53175  -0.816789   0.515  0.583  0.000   
       53178  -0.817692   0.515  0.583  0.000   
       53181  -0.831256   0.515  0.583  0.000   
       53184  -0.817970   0.515  0.583  0.000   
       53187  -0.863591   0.515  0.583  0.000   
       53190  -0.842052   0.515  0.583  0.000   
       53193  -0.817632   0.515  0.583  0.000   
       53196  -0.834155   0.515  0.583  0.000   
       53199  -0.845977   0.515  0.583  0.000   
       53202  -0.851709   0.515  0.583  0.000   
       53205  -0.855257   0.515  0.583  0.000   
       53208  -0.857523   0.515  0.583  0.000   
       53211  -0.848706   0.515  0.583  0.000   
       53214  -0.866494   0.515  0.583  0.000   
       53217  -0.855596   0.515  0.583  0.000   
       53220  -0.849848   0.515  0.583  0.000   
       53223  -0.866377   0.515  0.583  0.000   
       53226  -0.820805   0.515  0.583  0.000   
       53229  -0.823645   0.515  0.583  0.000   
       53232  -0.798570   0.515  0.583  0.000   
       53235  -0.804664   0.515  0.583  0.000   
       53238  -0.801992   0.515  0.583  0.000   
       53241  -0.820670   0.515  0.583  0.000   
       53244  -0.814926   0.515  0.583  0.000   
       53247  -0.822577   0.515  0.583  0.000   
       53250  -0.845151   0.515  0.583  0.000   
       53253  -0.830069   0.515  0.583  0.000   
       53256  -0.838518   0.515  0.583  0.000   
       53259  -0.829538   0.515  0.583  0.000   
       53262  -0.819102   0.515  0.583  0.000   
       53265  -0.824641   0.515  0.583  0.000   
       53268  -0.809736   0.515  0.583  0.000   
       53271  -0.776196   0.515  0.583  0.000   
       53274  -0.810323   0.515  0.583  0.000   
       53277  -0.807016   0.515  0.583  0.000   
       53280  -0.821210   0.515  0.583  0.000   
       53283  -0.825441   0.515  0.583  0.000   
       53286  -0.799157   0.515  0.583  0.000   
       53289  -0.827866   0.515  0.583  0.000   
       53292  -0.840932   0.515  0.583  0.000   
       53295  -0.826871   0.515  0.583  0.000   
       53298  -0.861188   0.515  0.583  0.000   
       53301  -0.847491   0.515  0.583  0.000   
       53304  -0.863391   0.515  0.583  0.000   
       53307  -0.872350   0.515  0.583  0.000   
       53310  -0.803251   0.515  0.583  0.000   
       53313  -0.876977   0.515  0.583  0.000   
       53316  -0.869742   0.515  0.583  0.000   
       53319  -0.894584   0.515  0.583  0.000   
