       44889  -0.864656   0.509  0.583  0.000   
       44892  -0.864338   0.509  0.583  0.000   
       44895  -0.866021   0.509  0.583  0.000   
       44898  -0.868043   0.509  0.583  0.000   
       44901  -0.877175   0.509  0.583  0.000   
       44904  -0.912781   0.509  0.583  0.000   
       44907  -0.895023   0.509  0.583  0.000   
       44910  -0.904637   0.509  0.583  0.000   
       44913  -0.863287   0.509  0.583  0.000   
       44916  -0.877301   0.509  0.583  0.000   
       44919  -0.889088   0.509  0.583  0.000   
       44922  -0.873355   0.509  0.583  0.000   
       44925  -0.877512   0.509  0.583  0.000   
       44928  -0.867402   0.509  0.583  0.000   
       44931  -0.855897   0.509  0.583  0.000   
       44934  -0.858503   0.509  0.583  0.000   
       44937  -0.874557   0.509  0.583  0.000   
       44940  -0.844974   0.509  0.583  0.000   
       44943  -0.880274   0.509  0.583  0.000   
       44946  -0.867064   0.509  0.583  0.000   
       44949  -0.853568   0.509  0.583  0.000   
       44952  -0.834779   0.509  0.583  0.000   
       44955  -0.832247   0.509  0.583  0.000   
       44958  -0.829535   0.509  0.583  0.000   
       44961  -0.834496   0.509  0.583  0.000   
       44964  -0.822830   0.509  0.583  0.000   
       44967  -0.835307   0.509  0.583  0.000   
       44970  -0.832427   0.509  0.583  0.000   
       44973  -0.828887   0.509  0.583  0.000   
       44976  -0.858310   0.509  0.583  0.000   
       44979  -0.815805   0.509  0.583  0.000   
       44982  -0.781694   0.509  0.583  0.000   
       44985  -0.801953   0.509  0.583  0.000   
       44988  -0.803323   0.509  0.583  0.000   
       44991  -0.864615   0.509  0.583  0.000   
       44994  -0.855676   0.509  0.583  0.000   
       44997  -0.835433   0.509  0.583  0.000   
       45000  -0.836696   0.509  0.583  0.000   
       45003  -0.841095   0.509  0.583  0.000   
       45006  -0.845479   0.509  0.583  0.000   
       45009  -0.835899   0.509  0.583  0.000   
       45012  -0.868756   0.509  0.583  0.000   
       45015  -0.855650   0.509  0.583  0.000   
       45018  -0.850063   0.509  0.583  0.000   
       45021  -0.859767   0.509  0.583  0.000   
       45024  -0.853633   0.509  0.583  0.000   
       45027  -0.844343   0.509  0.583  0.000   
       45030  -0.843523   0.509  0.583  0.000   
       45033  -0.841372   0.509  0.583  0.000   
       45036  -0.859983   0.509  0.583  0.000   
       45039  -0.857288   0.509  0.583  0.000   
       45042  -0.863858   0.509  0.583  0.000   
       45045  -0.834581   0.509  0.583  0.000   
       45048  -0.849642   0.509  0.583  0.000   
       45051  -0.833835   0.509  0.583  0.000   
       45054  -0.836732   0.509  0.583  0.000   
       45057  -0.841644   0.509  0.583  0.000   
       45060  -0.840277   0.509  0.583  0.000   
       45063  -0.825860   0.509  0.583  0.000   
       45066  -0.831726   0.509  0.583  0.000   
       45069  -0.836281   0.509  0.583  0.000   
       45072  -0.829163   0.509  0.583  0.000   
       45075  -0.815385   0.509  0.583  0.000   
       45078  -0.853099   0.509  0.583  0.000   
       45081  -0.861906   0.509  0.583  0.000   
       45084  -0.798114   0.509  0.583  0.000   
       45087  -0.805411   0.509  0.583  0.000   
       45090  -0.822661   0.509  0.583  0.000   
       45093  -0.818146   0.509  0.583  0.000   
       45096  -0.832392   0.509  0.583  0.000   
       45099  -0.842192   0.509  0.583  0.000   
       45102  -0.829809   0.509  0.583  0.000   
       45105  -0.861921   0.509  0.583  0.000   
       45108  -0.870308   0.509  0.583  0.000   
       45111  -0.861664   0.509  0.583  0.000   
       45114  -0.861361   0.509  0.583  0.000   
       45117  -0.867380   0.509  0.583  0.000   
       45120  -0.859553   0.509  0.583  0.000   
       45123  -0.860245   0.509  0.583  0.000   
       45126  -0.847949   0.509  0.583  0.000   
       45129  -0.844745   0.509  0.583  0.000   
       45132  -0.842193   0.509  0.583  0.000   
       45135  -0.875103   0.509  0.583  0.000   
       45138  -0.881727   0.509  0.583  0.000   
       45141  -0.848151   0.509  0.583  0.000   
       45144  -0.844668   0.509  0.583  0.000   
       45147  -0.850332   0.509  0.583  0.000   
       45150  -0.822870   0.509  0.583  0.000   
       45153  -0.813553   0.509  0.583  0.000   
       45156  -0.831965   0.509  0.583  0.000   
       45159  -0.824319   0.509  0.583  0.000   
       45162  -0.810516   0.509  0.583  0.000   
       45165  -0.772615   0.509  0.583  0.000   
       45168  -0.812648   0.509  0.583  0.000   
       45171  -0.831880   0.509  0.583  0.000   
       45174  -0.807160   0.509  0.583  0.000   
       45177  -0.836497   0.509  0.583  0.000   
       45180  -0.853777   0.509  0.583  0.000   
       45183  -0.839678   0.509  0.583  0.000   
       45186  -0.869976   0.509  0.583  0.000   
       45189  -0.857069   0.509  0.583  0.000   
       45192  -0.813405   0.509  0.583  0.000   
       45195  -0.817225   0.509  0.583  0.000   
       45198  -0.790226   0.509  0.583  0.000   
       45201  -0.809425   0.509  0.583  0.000   
       45204  -0.840228   0.509  0.583  0.000   
       45207  -0.857738   0.509  0.583  0.000   
       45210  -0.852822   0.509  0.583  0.000   
       45213  -0.842857   0.509  0.583  0.000   
       45216  -0.849646   0.509  0.583  0.000   
       45219  -0.845950   0.509  0.583  0.000   
       45222  -0.843867   0.509  0.583  0.000   
       45225  -0.845164   0.509  0.583  0.000   
       45228  -0.824783   0.509  0.583  0.000   
       45231  -0.828740   0.509  0.583  0.000   
       45234  -0.832850   0.509  0.583  0.000   
       45237  -0.801874   0.509  0.583  0.000   
       45240  -0.801103   0.509  0.583  0.000   
       45243  -0.801393   0.509  0.583  0.000   
       45246  -0.828877   0.509  0.583  0.000   
       45249  -0.824692   0.509  0.583  0.000   
       45252  -0.796640   0.509  0.583  0.000   
       45255  -0.786280   0.509  0.583  0.000   
       45258  -0.805383   0.509  0.583  0.000   
       45261  -0.823485   0.509  0.583  0.000   
       45264  -0.799036   0.509  0.583  0.000   
       45267  -0.857525   0.509  0.583  0.000   
       45270  -0.888055   0.509  0.583  0.000   
       45273  -0.871865   0.509  0.583  0.000   
       45276  -0.872305   0.509  0.583  0.000   
       45279  -0.810241   0.509  0.583  0.000   
       45282  -0.824300   0.509  0.583  0.000   
       45285  -0.827997   0.509  0.583  0.000   
       45288  -0.822720   0.509  0.583  0.000   
       45291  -0.816333   0.509  0.583  0.000   
       45294  -0.837621   0.509  0.583  0.000   
       45297  -0.833232   0.509  0.583  0.000   
       45300  -0.837716   0.509  0.583  0.000   
       45303  -0.831583   0.509  0.583  0.000   
       45306  -0.810199   0.509  0.583  0.000   
       45309  -0.833448   0.509  0.583  0.000   
       45312  -0.853463   0.509  0.583  0.000   
       45315  -0.834634   0.509  0.583  0.000   
       45318  -0.804540   0.509  0.583  0.000   
       45321  -0.812425   0.509  0.583  0.000   
       45324  -0.805106   0.509  0.583  0.000   
       45327  -0.818660   0.509  0.583  0.000   
       45330  -0.835623   0.509  0.583  0.000   
       45333  -0.796018   0.509  0.583  0.000   
       45336  -0.775202   0.509  0.583  0.000   
       45339  -0.785856   0.509  0.583  0.000   
       45342  -0.809590   0.509  0.583  0.000   
       45345  -0.851578   0.509  0.583  0.000   
       45348  -0.865625   0.509  0.583  0.000   
       45351  -0.833837   0.509  0.583  0.000   
       45354  -0.807084   0.509  0.583  0.000   
       45357  -0.810613   0.509  0.583  0.000   
       45360  -0.799269   0.509  0.583  0.000   
       45363  -0.808407   0.509  0.583  0.000   
       45366  -0.792165   0.509  0.583  0.000   
       45369  -0.794551   0.509  0.583  0.000   
       45372  -0.770698   0.509  0.583  0.000   
       45375  -0.784694   0.509  0.583  0.000   
       45378  -0.787205   0.509  0.583  0.000   
       45381  -0.828389   0.509  0.583  0.000   
       45384  -0.819610   0.509  0.583  0.000   
       45387  -0.877450   0.509  0.583  0.000   
       45390  -0.882057   0.509  0.583  0.000   
       45393  -0.882145   0.509  0.583  0.000   
       45396  -0.892469   0.509  0.583  0.000   
       45399  -0.877296   0.509  0.583  0.000   
       45402  -0.930272   0.509  0.583  0.000   
       45405  -0.928726   0.509  0.583  0.000   
       45408  -0.917218   0.509  0.583  0.000   
       45411  -0.924841   0.509  0.583  0.000   
       45414  -0.927961   0.509  0.583  0.000   
       45417  -0.936711   0.509  0.583  0.000   
       45420  -0.943295   0.509  0.583  0.000   
       45423  -0.921499   0.509  0.583  0.000   
       45426  -0.951372   0.509  0.583  0.000   
       45429  -0.906462   0.509  0.583  0.000   
       45432  -0.888302   0.509  0.583  0.000   
       45435  -0.865485   0.509  0.583  0.000   
       45438  -0.881517   0.509  0.583  0.000   
       45441  -0.898500   0.509  0.583  0.000   
       45444  -0.890536   0.509  0.583  0.000   
       45447  -0.888539   0.509  0.583  0.000   
       45450  -0.867339   0.509  0.583  0.000   
       45453  -0.850795   0.509  0.583  0.000   
       45456  -0.859216   0.509  0.583  0.000   
       45459  -0.809900   0.509  0.583  0.000   
       45462  -0.745975   0.509  0.583  0.000   
       45465  -0.728425   0.509  0.583  0.000   
       45468  -0.713387   0.509  0.583  0.000   
       45471  -0.702738   0.509  0.583  0.000   
       45474  -0.725210   0.509  0.583  0.000   
       45477  -0.735456   0.509  0.583  0.000   
       45480  -0.757109   0.509  0.583  0.000   
       45483  -0.810989   0.509  0.583  0.000   
       45486  -0.845718   0.509  0.583  0.000   
       45489  -0.850523   0.509  0.583  0.000   
       45492  -0.829390   0.509  0.583  0.000   
       45495  -0.780219   0.509  0.583  0.000   
       45498  -0.833181   0.509  0.583  0.000   
       45501  -0.845407   0.509  0.583  0.000   
       45504  -0.847290   0.509  0.583  0.000   
       45507  -0.879731   0.509  0.583  0.000   
       45510  -0.859109   0.509  0.583  0.000   
       45513  -0.875389   0.509  0.583  0.000   
       45516  -0.882974   0.509  0.583  0.000   
       45519  -0.866349   0.509  0.583  0.000   
       45522  -0.870992   0.509  0.583  0.000   
       45525  -0.861126   0.509  0.583  0.000   
       45528  -0.823866   0.509  0.583  0.000   
       45531  -0.842951   0.509  0.583  0.000   
       45534  -0.834720   0.509  0.583  0.000   
       45537  -0.817045   0.509  0.583  0.000   
       45540  -0.848687   0.509  0.583  0.000   
       45543  -0.832832   0.509  0.583  0.000   
       45546  -0.822678   0.509  0.583  0.000   
       45549  -0.823581   0.509  0.583  0.000   
       45552  -0.791989   0.509  0.583  0.000   
       45555  -0.780341   0.509  0.583  0.000   
       45558  -0.818430   0.509  0.583  0.000   
       45561  -0.820861   0.509  0.583  0.000   
       45564  -0.778322   0.509  0.583  0.000   
       45567  -0.768832   0.509  0.583  0.000   
       45570  -0.858937   0.509  0.583  0.000   
       45573  -0.886899   0.509  0.583  0.000   
       45576  -0.879741   0.509  0.583  0.000   
       45579  -0.903885   0.509  0.583  0.000   
       45582  -0.926168   0.509  0.583  0.000   
       45585  -0.913785   0.509  0.583  0.000   
       45588  -0.896607   0.509  0.583  0.000   
       45591  -0.901672   0.509  0.583  0.000   
       45594  -0.871451   0.509  0.583  0.000   
       45597  -0.910669   0.509  0.583  0.000   
       45600  -0.890113   0.509  0.583  0.000   
       45603  -0.874322   0.509  0.583  0.000   
       45606  -0.856964   0.509  0.583  0.000   
       45609  -0.837560   0.509  0.583  0.000   
       45612  -0.883672   0.509  0.583  0.000   
       45615  -0.858653   0.509  0.583  0.000   
       45618  -0.903640   0.509  0.583  0.000   
       45621  -0.918447   0.509  0.583  0.000   
       45624  -0.934671   0.509  0.583  0.000   
       45627  -0.946781   0.509  0.583  0.000   
       45630  -0.946676   0.509  0.583  0.000   
       45633  -0.949562   0.509  0.583  0.000   
       45636  -0.941676   0.509  0.583  0.000   
       45639  -0.940460   0.509  0.583  0.000   
       45642  -0.912142   0.509  0.583  0.000   
       45645  -0.924109   0.509  0.583  0.000   
       45648  -0.908656   0.509  0.583  0.000   
       45651  -0.904977   0.509  0.583  0.000   
       45654  -0.886952   0.509  0.583  0.000   
       45657  -0.868589   0.509  0.583  0.000   
       45660  -0.871627   0.509  0.583  0.000   
       45663  -0.864984   0.509  0.583  0.000   
       45666  -0.834426   0.509  0.583  0.000   
       45669  -0.847563   0.509  0.583  0.000   
       45672  -0.864366   0.509  0.583  0.000   
       45675  -0.887080   0.509  0.583  0.000   
       45678  -0.877593   0.509  0.583  0.000   
       45681  -0.866661   0.509  0.583  0.000   
       45684  -0.866096   0.509  0.583  0.000   
       45687  -0.873529   0.509  0.583  0.000   
       45690  -0.868035   0.509  0.583  0.000   
       45693  -0.875944   0.509  0.583  0.000   
       45696  -0.874717   0.509  0.583  0.000   
       45699  -0.868570   0.509  0.583  0.000   
       45702  -0.878778   0.509  0.583  0.000   
       45705  -0.887622   0.509  0.583  0.000   
       45708  -0.885187   0.509  0.583  0.000   
       45711  -0.865375   0.509  0.583  0.000   
       45714  -0.894418   0.509  0.583  0.000   
       45717  -0.898333   0.509  0.583  0.000   
       45720  -0.911855   0.509  0.583  0.000   
       45723  -0.865150   0.509  0.583  0.000   
       45726  -0.900509   0.509  0.583  0.000   
       45729  -0.874339   0.509  0.583  0.000   
       45732  -0.848867   0.509  0.583  0.000   
       45735  -0.839153   0.509  0.583  0.000   
       45738  -0.852436   0.509  0.583  0.000   
       45741  -0.852541   0.509  0.583  0.000   
       45744  -0.832317   0.509  0.583  0.000   
       45747  -0.833719   0.509  0.583  0.000   
       45750  -0.863346   0.509  0.583  0.000   
       45753  -0.893240   0.509  0.583  0.000   
       45756  -0.877228   0.509  0.583  0.000   
       45759  -0.864583   0.509  0.583  0.000   
       45762  -0.890314   0.509  0.583  0.000   
       45765  -0.929636   0.509  0.583  0.000   
       45768  -0.887260   0.509  0.583  0.000   
       45771  -0.890993   0.509  0.583  0.000   
       45774  -0.842876   0.509  0.583  0.000   
       45777  -0.888479   0.509  0.583  0.000   
       45780  -0.866999   0.509  0.583  0.000   
       45783  -0.875854   0.509  0.583  0.000   
       45786  -0.894761   0.509  0.583  0.000   
       45789  -0.841599   0.509  0.583  0.000   
       45792  -0.852396   0.509  0.583  0.000   
       45795  -0.870760   0.509  0.583  0.000   
       45798  -0.841619   0.509  0.583  0.000   
       45801  -0.871843   0.509  0.583  0.000   
       45804  -0.911253   0.509  0.583  0.000   
       45807  -0.893212   0.509  0.583  0.000   
       45810  -0.897078   0.509  0.583  0.000   
       45813  -0.882513   0.509  0.583  0.000   
       45816  -0.876469   0.509  0.583  0.000   
       45819  -0.857473   0.509  0.583  0.000   
       45822  -0.829755   0.509  0.583  0.000   
       45825  -0.851426   0.509  0.583  0.000   
       45828  -0.850347   0.509  0.583  0.000   
       45831  -0.834711   0.509  0.583  0.000   
       45834  -0.803915   0.509  0.583  0.000   
       45837  -0.796228   0.509  0.583  0.000   
       45840  -0.750855   0.509  0.583  0.000   
       45843  -0.783250   0.509  0.583  0.000   
       45846  -0.820731   0.509  0.583  0.000   
       45849  -0.849865   0.509  0.583  0.000   
       45852  -0.823905   0.509  0.583  0.000   
       45855  -0.823973   0.509  0.583  0.000   
       45858  -0.859755   0.509  0.583  0.000   
       45861  -0.838757   0.509  0.583  0.000   
       45864  -0.826807   0.509  0.583  0.000   
       45867  -0.832770   0.509  0.583  0.000   
       45870  -0.836647   0.509  0.583  0.000   
       45873  -0.889169   0.509  0.583  0.000   
       45876  -0.917613   0.509  0.583  0.000   
       45879  -0.907397   0.509  0.583  0.000   
       45882  -0.908447   0.509  0.583  0.000   
       45885  -0.882088   0.510  0.583  0.000   
       45888  -0.887745   0.510  0.583  0.000   
       45891  -0.845828   0.510  0.583  0.000   
       45894  -0.839084   0.510  0.583  0.000   
       45897  -0.821229   0.510  0.583  0.000   
       45900  -0.857918   0.510  0.583  0.000   
       45903  -0.915269   0.510  0.583  0.000   
       45906  -0.928977   0.510  0.583  0.000   
       45909  -0.913834   0.510  0.583  0.000   
       45912  -0.964152   0.510  0.583  0.000   
       45915  -0.983159   0.510  0.583  0.000   
       45918  -0.949248   0.510  0.583  0.000   
       45921  -0.945943   0.510  0.583  0.000   
       45924  -0.960089   0.510  0.583  0.000   
       45927  -0.914817   0.510  0.583  0.000   
       45930  -0.903114   0.510  0.583  0.000   
       45933  -0.934338   0.510  0.583  0.000   
       45936  -0.935488   0.510  0.583  0.000   
       45939  -0.955250   0.510  0.583  0.000   
       45942  -0.946858   0.510  0.583  0.000   
       45945  -0.903528   0.510  0.583  0.000   
       45948  -0.906658   0.510  0.583  0.000   
       45951  -0.917178   0.510  0.583  0.000   
       45954  -0.921490   0.510  0.583  0.000   
       45957  -0.915171   0.510  0.583  0.000   
       45960  -0.915081   0.510  0.583  0.000   
       45963  -0.914932   0.510  0.583  0.000   
       45966  -0.917468   0.510  0.583  0.000   
       45969  -0.906545   0.510  0.583  0.000   
       45972  -0.918486   0.510  0.583  0.000   
       45975  -0.915243   0.510  0.583  0.000   
       45978  -0.912981   0.510  0.583  0.000   
       45981  -0.902256   0.510  0.583  0.000   
       45984  -0.849902   0.510  0.583  0.000   
       45987  -0.875804   0.510  0.583  0.000   
       45990  -0.879102   0.510  0.583  0.000   
       45993  -0.916217   0.510  0.583  0.000   
       45996  -0.842848   0.510  0.583  0.000   
       45999  -0.865898   0.510  0.583  0.000   
       46002  -0.834296   0.510  0.583  0.000   
       46005  -0.863294   0.510  0.583  0.000   
       46008  -0.860580   0.510  0.583  0.000   
       46011  -0.853857   0.510  0.583  0.000   
       46014  -0.861458   0.510  0.583  0.000   
       46017  -0.855899   0.510  0.583  0.000   
       46020  -0.854514   0.510  0.583  0.000   
       46023  -0.805474   0.510  0.583  0.000   
       46026  -0.792371   0.510  0.583  0.000   
       46029  -0.818268   0.510  0.583  0.000   
       46032  -0.818812   0.510  0.583  0.000   
       46035  -0.834521   0.510  0.583  0.000   
       46038  -0.802789   0.510  0.583  0.000   
       46041  -0.822817   0.510  0.583  0.000   
       46044  -0.812431   0.510  0.583  0.000   
       46047  -0.821972   0.510  0.583  0.000   
       46050  -0.860384   0.510  0.583  0.000   
       46053  -0.886752   0.510  0.583  0.000   
       46056  -0.890784   0.510  0.583  0.000   
       46059  -0.914274   0.510  0.583  0.000   
       46062  -0.909228   0.510  0.583  0.000   
       46065  -0.878458   0.510  0.583  0.000   
       46068  -0.878292   0.510  0.583  0.000   
       46071  -0.888811   0.510  0.583  0.000   
       46074  -0.867534   0.510  0.583  0.000   
       46077  -0.872943   0.510  0.583  0.000   
       46080  -0.882197   0.510  0.583  0.000   
       46083  -0.850818   0.510  0.583  0.000   
       46086  -0.927501   0.510  0.583  0.000   
       46089  -0.905192   0.510  0.583  0.000   
       46092  -0.883356   0.510  0.583  0.000   
       46095  -0.882618   0.510  0.583  0.000   
       46098  -0.915786   0.510  0.583  0.000   
       46101  -0.933222   0.510  0.583  0.000   
       46104  -0.936007   0.510  0.583  0.000   
       46107  -0.945127   0.510  0.583  0.000   
       46110  -0.934792   0.510  0.583  0.000   
       46113  -0.933341   0.510  0.583  0.000   
       46116  -0.940031   0.510  0.583  0.000   
       46119  -0.952951   0.510  0.583  0.000   
       46122  -0.923448   0.510  0.583  0.000   
       46125  -0.930568   0.510  0.583  0.000   
       46128  -0.948228   0.510  0.583  0.000   
       46131  -0.917305   0.510  0.583  0.000   
       46134  -0.925869   0.510  0.583  0.000   
       46137  -0.936909   0.510  0.583  0.000   
       46140  -0.887210   0.510  0.583  0.000   
       46143  -0.921042   0.510  0.583  0.000   
       46146  -0.885424   0.510  0.583  0.000   
       46149  -0.867440   0.510  0.583  0.000   
       46152  -0.863787   0.510  0.583  0.000   
       46155  -0.889075   0.510  0.583  0.000   
       46158  -0.900679   0.510  0.583  0.000   
       46161  -0.927279   0.510  0.583  0.000   
       46164  -0.888659   0.510  0.583  0.000   
       46167  -0.932841   0.510  0.583  0.000   
       46170  -0.954972   0.510  0.583  0.000   
       46173  -0.954338   0.510  0.583  0.000   
       46176  -0.975276   0.510  0.583  0.000   
       46179  -0.964908   0.510  0.583  0.000   
       46182  -0.918264   0.510  0.583  0.000   
       46185  -0.918948   0.510  0.583  0.000   
       46188  -0.906298   0.510  0.583  0.000   
       46191  -0.885252   0.510  0.583  0.000   
       46194  -0.891339   0.510  0.583  0.000   
       46197  -0.923280   0.510  0.583  0.000   
       46200  -0.924396   0.510  0.583  0.000   
       46203  -0.904326   0.510  0.583  0.000   
       46206  -0.891219   0.510  0.583  0.000   
       46209  -0.916640   0.510  0.583  0.000   
       46212  -0.905375   0.510  0.583  0.000   
       46215  -0.898531   0.510  0.583  0.000   
       46218  -0.931882   0.510  0.583  0.000   
       46221  -0.941506   0.510  0.583  0.000   
       46224  -0.943145   0.510  0.583  0.000   
       46227  -0.927526   0.510  0.583  0.000   
       46230  -0.940176   0.510  0.583  0.000   
       46233  -0.926849   0.510  0.583  0.000   
       46236  -0.938854   0.510  0.583  0.000   
       46239  -0.899711   0.510  0.583  0.000   
       46242  -0.897831   0.510  0.583  0.000   
       46245  -0.904520   0.510  0.583  0.000   
       46248  -0.896226   0.510  0.583  0.000   
       46251  -0.887396   0.510  0.583  0.000   
       46254  -0.846112   0.510  0.583  0.000   
       46257  -0.854180   0.510  0.583  0.000   
       46260  -0.826474   0.510  0.583  0.000   
       46263  -0.846918   0.510  0.583  0.000   
       46266  -0.837844   0.510  0.583  0.000   
       46269  -0.843766   0.510  0.583  0.000   
       46272  -0.835812   0.510  0.583  0.000   
       46275  -0.839788   0.510  0.583  0.000   
       46278  -0.831340   0.510  0.583  0.000   
       46281  -0.852607   0.510  0.583  0.000   
       46284  -0.846228   0.510  0.583  0.000   
       46287  -0.867300   0.510  0.583  0.000   
       46290  -0.916301   0.510  0.583  0.000   
       46293  -0.908991   0.510  0.583  0.000   
       46296  -0.907336   0.510  0.583  0.000   
       46299  -0.898418   0.510  0.583  0.000   
       46302  -0.923727   0.510  0.583  0.000   
       46305  -0.944368   0.510  0.583  0.000   
       46308  -0.947994   0.510  0.583  0.000   
       46311  -0.961316   0.510  0.583  0.000   
       46314  -0.933864   0.510  0.583  0.000   
       46317  -0.874620   0.510  0.583  0.000   
       46320  -0.876289   0.510  0.583  0.000   
       46323  -0.879251   0.510  0.583  0.000   
       46326  -0.874293   0.510  0.583  0.000   
       46329  -0.866529   0.510  0.583  0.000   
       46332  -0.912244   0.510  0.583  0.000   
       46335  -0.832929   0.510  0.583  0.000   
       46338  -0.872935   0.510  0.583  0.000   
       46341  -0.854970   0.510  0.583  0.000   
       46344  -0.838325   0.510  0.583  0.000   
       46347  -0.851751   0.510  0.583  0.000   
       46350  -0.818628   0.510  0.583  0.000   
       46353  -0.829457   0.510  0.583  0.000   
       46356  -0.852280   0.510  0.583  0.000   
       46359  -0.841870   0.510  0.583  0.000   
       46362  -0.824842   0.510  0.583  0.000   
       46365  -0.805486   0.510  0.583  0.000   
       46368  -0.820014   0.510  0.583  0.000   
       46371  -0.786164   0.510  0.583  0.000   
       46374  -0.824852   0.510  0.583  0.000   
       46377  -0.824327   0.510  0.583  0.000   
       46380  -0.852921   0.510  0.583  0.000   
       46383  -0.899041   0.510  0.583  0.000   
       46386  -0.826311   0.510  0.583  0.000   
       46389  -0.842924   0.510  0.583  0.000   
       46392  -0.878131   0.510  0.583  0.000   
       46395  -0.881061   0.510  0.583  0.000   
       46398  -0.899559   0.510  0.583  0.000   
       46401  -0.837687   0.510  0.583  0.000   
       46404  -0.853935   0.510  0.583  0.000   
       46407  -0.867678   0.510  0.583  0.000   
       46410  -0.862322   0.510  0.583  0.000   
       46413  -0.797505   0.510  0.583  0.000   
       46416  -0.819113   0.510  0.583  0.000   
       46419  -0.799971   0.510  0.583  0.000   
       46422  -0.834037   0.510  0.583  0.000   
       46425  -0.834691   0.510  0.583  0.000   
       46428  -0.818425   0.510  0.583  0.000   
       46431  -0.784337   0.510  0.583  0.000   
       46434  -0.800574   0.510  0.583  0.000   
       46437  -0.828786   0.510  0.583  0.000   
       46440  -0.842157   0.510  0.583  0.000   
       46443  -0.848441   0.510  0.583  0.000   
       46446  -0.843815   0.510  0.583  0.000   
       46449  -0.842789   0.510  0.583  0.000   
       46452  -0.808087   0.510  0.583  0.000   
       46455  -0.805730   0.510  0.583  0.000   
       46458  -0.823601   0.510  0.583  0.000   
       46461  -0.831815   0.510  0.583  0.000   
       46464  -0.830986   0.510  0.583  0.000   
       46467  -0.845910   0.510  0.583  0.000   
       46470  -0.876903   0.510  0.583  0.000   
       46473  -0.898703   0.510  0.583  0.000   
       46476  -0.865552   0.510  0.583  0.000   
       46479  -0.877707   0.510  0.583  0.000   
       46482  -0.907234   0.510  0.583  0.000   
       46485  -0.880055   0.510  0.583  0.000   
       46488  -0.917139   0.510  0.583  0.000   
       46491  -0.926025   0.510  0.583  0.000   
       46494  -0.949434   0.510  0.583  0.000   
       46497  -0.936811   0.510  0.583  0.000   
       46500  -0.935274   0.510  0.583  0.000   
       46503  -0.921251   0.510  0.583  0.000   
       46506  -0.937359   0.510  0.583  0.000   
       46509  -0.912461   0.510  0.583  0.000   
       46512  -0.876631   0.510  0.583  0.000   
       46515  -0.846721   0.510  0.583  0.000   
       46518  -0.868479   0.510  0.583  0.000   
       46521  -0.885756   0.510  0.583  0.000   
       46524  -0.932232   0.510  0.583  0.000   
       46527  -0.960224   0.510  0.583  0.000   
       46530  -0.924131   0.510  0.583  0.000   
       46533  -0.939952   0.510  0.583  0.000   
       46536  -0.924124   0.510  0.583  0.000   
       46539  -0.933205   0.510  0.583  0.000   
       46542  -0.932090   0.510  0.583  0.000   
       46545  -0.941187   0.510  0.583  0.000   
       46548  -0.923576   0.510  0.583  0.000   
       46551  -0.907487   0.510  0.583  0.000   
       46554  -0.890622   0.510  0.583  0.000   
       46557  -0.888981   0.510  0.583  0.000   
       46560  -0.897178   0.510  0.583  0.000   
       46563  -0.894644   0.510  0.583  0.000   
       46566  -0.875100   0.510  0.583  0.000   
       46569  -0.864717   0.510  0.583  0.000   
       46572  -0.845549   0.510  0.583  0.000   
       46575  -0.832452   0.510  0.583  0.000   
       46578  -0.833362   0.510  0.583  0.000   
       46581  -0.855055   0.510  0.583  0.000   
       46584  -0.836380   0.510  0.583  0.000   
       46587  -0.824070   0.510  0.583  0.000   
       46590  -0.825231   0.510  0.583  0.000   
       46593  -0.837899   0.510  0.583  0.000   
       46596  -0.837160   0.510  0.583  0.000   
       46599  -0.834820   0.510  0.583  0.000   
       46602  -0.853987   0.510  0.583  0.000   
       46605  -0.865233   0.510  0.583  0.000   
       46608  -0.874296   0.510  0.583  0.000   
       46611  -0.879258   0.510  0.583  0.000   
       46614  -0.889257   0.510  0.583  0.000   
       46617  -0.873478   0.510  0.583  0.000   
       46620  -0.840055   0.510  0.583  0.000   
       46623  -0.846036   0.510  0.583  0.000   
       46626  -0.850847   0.510  0.583  0.000   
       46629  -0.835131   0.510  0.583  0.000   
       46632  -0.832572   0.510  0.583  0.000   
       46635  -0.855799   0.510  0.583  0.000   
       46638  -0.871712   0.510  0.583  0.000   
       46641  -0.845435   0.510  0.583  0.000   
       46644  -0.854734   0.510  0.583  0.000   
       46647  -0.882940   0.510  0.583  0.000   
       46650  -0.895682   0.510  0.583  0.000   
       46653  -0.886000   0.510  0.583  0.000   
       46656  -0.919129   0.510  0.583  0.000   
       46659  -0.872890   0.510  0.583  0.000   
       46662  -0.968039   0.510  0.583  0.000   
       46665  -0.939691   0.510  0.583  0.000   
       46668  -0.949451   0.510  0.583  0.000   
       46671  -0.978531   0.510  0.583  0.000   
       46674  -0.950999   0.510  0.583  0.000   
       46677  -0.968439   0.510  0.583  0.000   
       46680  -0.975100   0.510  0.583  0.000   
       46683  -0.934486   0.510  0.583  0.000   
       46686  -0.903905   0.510  0.583  0.000   
       46689  -0.898349   0.510  0.583  0.000   
       46692  -0.911255   0.510  0.583  0.000   
       46695  -0.935582   0.510  0.583  0.000   
       46698  -0.945556   0.510  0.583  0.000   
       46701  -0.927241   0.510  0.583  0.000   
       46704  -0.903460   0.510  0.583  0.000   
       46707  -0.899208   0.510  0.583  0.000   
       46710  -0.871767   0.510  0.583  0.000   
